epidemiological_week,date,order_for_place,state,city,city_ibge_code,place_type,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,new_confirmed,last_available_deaths,new_deaths,last_available_death_rate,estimated_population_2019,is_last,is_repeated
34,2020-08-21,118,AM,Itapiranga,1302009,city,671,7334.9366,61,6,0,0.0089,9148,False,False
34,2020-08-21,103,AM,Japurá,1302108,city,430,15607.98548,13,1,0,0.0023,2755,False,False
34,2020-08-21,125,AM,Juruá,1302207,city,499,3391.78902,0,7,0,0.014,14712,False,False
34,2020-08-21,138,AM,Jutaí,1302306,city,342,2388.7686,2,16,0,0.0468,14317,False,False
34,2020-08-21,130,AM,Lábrea,1302405,city,2202,4779.78684,10,31,1,0.0141,46069,False,False
34,2020-08-21,148,AM,Manacapuru,1302504,city,3640,3738.04903,13,144,0,0.0396,97377,False,False
34,2020-08-21,121,AM,Manaquiri,1302553,city,453,1410.99517,0,12,0,0.0265,32105,False,False
34,2020-08-21,162,AM,Manaus,1302603,city,40460,1853.61397,94,2189,1,0.0541,2182763,False,False
34,2020-08-21,136,AM,Manicoré,1302702,city,1211,2172.15835,0,27,0,0.0223,55751,False,False
34,2020-08-21,122,AM,Maraã,1302801,city,446,2447.32221,2,4,0,0.009,18224,False,False
34,2020-08-21,134,AM,Maués,1302900,city,1279,2001.40834,1,33,0,0.0258,63905,False,False
34,2020-08-21,121,AM,Nhamundá,1303007,city,596,2814.90578,2,9,0,0.0151,21173,False,False
34,2020-08-21,122,AM,Nova Olinda do Norte,1303106,city,854,2284.76644,2,24,0,0.0281,37378,False,False
34,2020-08-21,145,AM,Novo Airão,1303205,city,334,1716.87057,6,7,0,0.021,19454,False,False
34,2020-08-21,120,AM,Novo Aripuanã,1303304,city,668,2604.89783,1,11,0,0.0165,25644,False,False
34,2020-08-21,153,AM,Parintins,1303403,city,3851,3369.99991,23,107,0,0.0278,114273,False,False
34,2020-08-21,104,AM,Pauini,1303502,city,1174,6043.44693,20,4,0,0.0034,19426,False,False
34,2020-08-21,136,AM,Presidente Figueiredo,1303536,city,1955,5388.79241,19,24,0,0.0123,36279,False,False
34,2020-08-21,122,AM,Rio Preto da Eva,1303569,city,1299,3895.40288,4,17,0,0.0131,33347,False,False
34,2020-08-21,126,AM,Santa Isabel do Rio Negro,1303601,city,1904,7568.77087,0,14,0,0.0074,25156,False,False
34,2020-08-21,149,AM,Santo Antônio do Içá,1303700,city,1175,5439.31117,2,23,2,0.0196,21602,False,False
34,2020-08-21,138,AM,São Gabriel da Cachoeira,1303809,city,3740,8208.23457,3,51,0,0.0136,45564,False,False
34,2020-08-21,137,AM,São Paulo de Olivença,1303908,city,1255,3193.46548,3,24,0,0.0191,39299,False,False
34,2020-08-21,119,AM,São Sebastião do Uatumã,1303957,city,535,3815.97718,5,3,0,0.0056,14020,False,False
34,2020-08-21,120,AM,Silves,1304005,city,261,2845.92738,4,5,0,0.0192,9171,False,False
34,2020-08-21,136,AM,Tabatinga,1304062,city,1734,2633.49736,1,79,0,0.0456,65844,False,False
34,2020-08-21,120,AM,Tapauá,1304104,city,968,5642.34087,0,5,0,0.0052,17156,False,False
34,2020-08-21,134,AM,Tefé,1304203,city,3371,5632.50848,5,85,0,0.0252,59849,False,False
34,2020-08-21,142,AM,Tonantins,1304237,city,571,3044.52146,0,14,0,0.0245,18755,False,False
34,2020-08-21,99,AM,Uarini,1304260,city,656,4844.90399,0,9,0,0.0137,13540,False,False
34,2020-08-21,119,AM,Urucará,1304302,city,558,3432.57874,4,6,0,0.0108,16256,False,False
34,2020-08-21,118,AM,Urucurituba,1304401,city,786,3407.76068,10,4,0,0.0051,23065,False,False
34,2020-08-21,162,AM,,13,state,114792,2769.67821,457,3556,5,0.031,4144597,False,False
34,2020-08-20,109,AM,Alvarães,1300029,city,1205,7512.0005,0,13,0,0.0108,16041,False,False
34,2020-08-20,119,AM,Amaturá,1300060,city,586,5079.75035,3,8,0,0.0137,11536,False,False
34,2020-08-20,129,AM,Anamã,1300086,city,648,4759.80608,3,0,0,0.0,13614,False,False
34,2020-08-20,145,AM,Anori,1300102,city,729,3469.7763,0,11,0,0.0151,21010,False,False
34,2020-08-20,105,AM,Apuí,1300144,city,167,760.02367,41,0,0,0.0,21973,False,False
34,2020-08-20,113,AM,Atalaia do Norte,1300201,city,856,4296.97304,3,4,0,0.0047,19921,False,False
34,2020-08-20,123,AM,Autazes,1300300,city,1214,3068.36851,4,36,0,0.0297,39565,False,False
34,2020-08-20,121,AM,Barcelos,1300409,city,2353,8555.7414,1,24,0,0.0102,27502,False,False
34,2020-08-20,111,AM,Barreirinha,1300508,city,828,2584.18901,3,12,0,0.0145,32041,False,False
34,2020-08-20,121,AM,Benjamin Constant,1300607,city,1536,3573.42267,0,37,1,0.0241,42984,False,False
34,2020-08-20,122,AM,Beruri,1300631,city,713,3623.15158,0,8,0,0.0112,19679,False,False
34,2020-08-20,110,AM,Boa Vista do Ramos,1300680,city,312,1624.40777,3,2,0,0.0064,19207,False,False
34,2020-08-20,148,AM,Boca do Acre,1300706,city,1052,3066.34021,11,11,0,0.0105,34308,False,False
34,2020-08-20,116,AM,Borba,1300805,city,696,1690.92102,0,22,0,0.0316,41161,False,False
34,2020-08-20,119,AM,Caapiranga,1300839,city,278,2125.21978,0,6,0,0.0216,13081,False,False
34,2020-08-20,124,AM,Canutama,1300904,city,374,2392.9874,0,0,0,0.0,15629,False,False
34,2020-08-20,127,AM,Carauari,1301001,city,861,3043.048,0,8,0,0.0093,28294,False,False
34,2020-08-20,132,AM,Careiro,1301100,city,1261,3329.90045,18,17,0,0.0135,37869,False,False
34,2020-08-20,143,AM,Careiro da Várzea,1301159,city,153,506.20347,3,4,0,0.0261,30225,False,False
34,2020-08-20,126,AM,Coari,1301209,city,6800,7990.88099,10,105,0,0.0154,85097,False,False
34,2020-08-20,119,AM,Codajás,1301308,city,211,736.80902,4,4,0,0.019,28637,False,False
34,2020-08-20,112,AM,Eirunepé,1301407,city,1741,4935.78658,5,7,2,0.004,35273,False,False
34,2020-08-20,85,AM,Envira,1301506,city,146,728.79748,11,1,0,0.0068,20033,False,False
34,2020-08-20,119,AM,Fonte Boa,1301605,city,761,4321.6537,5,18,0,0.0237,17609,False,False
34,2020-08-20,99,AM,Guajará,1301654,city,869,5210.45689,4,13,1,0.015,16678,False,False
34,2020-08-20,117,AM,Humaitá,1301704,city,2765,5019.97095,12,69,0,0.025,55080,False,False
34,2020-08-20,85,AM,Ipixuna,1301803,city,1354,4560.61167,17,4,0,0.003,29689,False,False
34,2020-08-20,138,AM,Iranduba,1301852,city,1717,3555.15985,16,48,0,0.028,48296,False,False
34,2020-08-20,145,AM,Itacoatiara,1301902,city,2029,2002.23018,2,63,0,0.031,101337,False,False
34,2020-08-20,100,AM,Itamarati,1301951,city,552,7030.95147,2,5,0,0.0091,7851,False,False
34,2020-08-20,117,AM,Itapiranga,1302009,city,610,6668.12418,0,6,0,0.0098,9148,False,False
34,2020-08-20,102,AM,Japurá,1302108,city,417,15136.11615,3,1,0,0.0024,2755,False,False
34,2020-08-20,124,AM,Juruá,1302207,city,499,3391.78902,21,7,0,0.014,14712,False,False
34,2020-08-20,137,AM,Jutaí,1302306,city,340,2374.79919,1,16,0,0.0471,14317,False,False
34,2020-08-20,129,AM,Lábrea,1302405,city,2192,4758.08027,15,30,0,0.0137,46069,False,False
34,2020-08-20,147,AM,Manacapuru,1302504,city,3627,3724.69885,77,144,1,0.0397,97377,False,False
34,2020-08-20,120,AM,Manaquiri,1302553,city,453,1410.99517,2,12,0,0.0265,32105,False,False
34,2020-08-20,161,AM,Manaus,1302603,city,40366,1849.30751,316,2188,7,0.0542,2182763,False,False
34,2020-08-20,135,AM,Manicoré,1302702,city,1211,2172.15835,0,27,0,0.0223,55751,False,False
34,2020-08-20,121,AM,Maraã,1302801,city,444,2436.34767,7,4,0,0.009,18224,False,False
34,2020-08-20,133,AM,Maués,1302900,city,1278,1999.84352,10,33,0,0.0258,63905,False,False
34,2020-08-20,120,AM,Nhamundá,1303007,city,594,2805.45978,3,9,0,0.0152,21173,False,False
34,2020-08-20,121,AM,Nova Olinda do Norte,1303106,city,852,2279.4157,2,24,0,0.0282,37378,False,False
34,2020-08-20,144,AM,Novo Airão,1303205,city,328,1686.02858,11,7,0,0.0213,19454,False,False
34,2020-08-20,119,AM,Novo Aripuanã,1303304,city,667,2600.99828,0,11,0,0.0165,25644,False,False
34,2020-08-20,152,AM,Parintins,1303403,city,3828,3349.87267,25,107,0,0.028,114273,False,False
34,2020-08-20,103,AM,Pauini,1303502,city,1154,5940.49212,3,4,0,0.0035,19426,False,False
34,2020-08-20,135,AM,Presidente Figueiredo,1303536,city,1936,5336.42052,4,24,0,0.0124,36279,False,False
34,2020-08-20,121,AM,Rio Preto da Eva,1303569,city,1295,3883.4078,9,17,0,0.0131,33347,False,False
34,2020-08-20,125,AM,Santa Isabel do Rio Negro,1303601,city,1904,7568.77087,0,14,0,0.0074,25156,False,False
34,2020-08-20,148,AM,Santo Antônio do Içá,1303700,city,1173,5430.05277,0,21,0,0.0179,21602,False,False
34,2020-08-20,137,AM,São Gabriel da Cachoeira,1303809,city,3737,8201.65043,5,51,1,0.0136,45564,False,False
34,2020-08-20,136,AM,São Paulo de Olivença,1303908,city,1252,3185.8317,9,24,0,0.0192,39299,False,False
34,2020-08-20,118,AM,São Sebastião do Uatumã,1303957,city,530,3780.31384,4,3,1,0.0057,14020,False,False
34,2020-08-20,119,AM,Silves,1304005,city,257,2802.31163,0,5,0,0.0195,9171,False,False
34,2020-08-20,135,AM,Tabatinga,1304062,city,1733,2631.97862,2,79,0,0.0456,65844,False,False
34,2020-08-20,119,AM,Tapauá,1304104,city,968,5642.34087,0,5,0,0.0052,17156,False,False
34,2020-08-20,133,AM,Tefé,1304203,city,3366,5624.15412,10,85,0,0.0253,59849,False,False
34,2020-08-20,141,AM,Tonantins,1304237,city,571,3044.52146,0,14,0,0.0245,18755,False,False
34,2020-08-20,98,AM,Uarini,1304260,city,656,4844.90399,4,9,0,0.0137,13540,False,False
34,2020-08-20,118,AM,Urucará,1304302,city,554,3407.97244,5,6,0,0.0108,16256,False,False
34,2020-08-20,117,AM,Urucurituba,1304401,city,776,3364.40494,14,4,0,0.0052,23065,False,False
34,2020-08-20,161,AM,,13,state,114335,2758.65181,743,3551,14,0.0311,4144597,False,False
34,2020-08-19,108,AM,Alvarães,1300029,city,1205,7512.0005,1,13,0,0.0108,16041,False,False
34,2020-08-19,118,AM,Amaturá,1300060,city,583,5053.7448,8,8,0,0.0137,11536,False,False
34,2020-08-19,128,AM,Anamã,1300086,city,645,4737.76994,6,0,0,0.0,13614,False,False
34,2020-08-19,144,AM,Anori,1300102,city,729,3469.7763,5,11,0,0.0151,21010,False,False
34,2020-08-19,104,AM,Apuí,1300144,city,126,573.43103,0,0,0,0.0,21973,False,False
34,2020-08-19,112,AM,Atalaia do Norte,1300201,city,853,4281.91356,5,4,0,0.0047,19921,False,False
34,2020-08-19,122,AM,Autazes,1300300,city,1210,3058.25856,7,36,0,0.0298,39565,False,False
34,2020-08-19,120,AM,Barcelos,1300409,city,2352,8552.1053,5,24,0,0.0102,27502,False,False
34,2020-08-19,110,AM,Barreirinha,1300508,city,825,2574.826,9,12,0,0.0145,32041,False,False
34,2020-08-19,120,AM,Benjamin Constant,1300607,city,1536,3573.42267,1,36,1,0.0234,42984,False,False
34,2020-08-19,121,AM,Beruri,1300631,city,713,3623.15158,0,8,0,0.0112,19679,False,False
34,2020-08-19,109,AM,Boa Vista do Ramos,1300680,city,309,1608.78846,2,2,0,0.0065,19207,False,False
34,2020-08-19,147,AM,Boca do Acre,1300706,city,1041,3034.27772,13,11,0,0.0106,34308,False,False
34,2020-08-19,115,AM,Borba,1300805,city,696,1690.92102,0,22,0,0.0316,41161,False,False
34,2020-08-19,118,AM,Caapiranga,1300839,city,278,2125.21978,1,6,0,0.0216,13081,False,False
34,2020-08-19,123,AM,Canutama,1300904,city,374,2392.9874,0,0,0,0.0,15629,False,False
34,2020-08-19,126,AM,Carauari,1301001,city,861,3043.048,0,8,0,0.0093,28294,False,False
34,2020-08-19,131,AM,Careiro,1301100,city,1243,3282.36816,17,17,0,0.0137,37869,False,False
34,2020-08-19,142,AM,Careiro da Várzea,1301159,city,150,496.27792,3,4,0,0.0267,30225,False,False
34,2020-08-19,125,AM,Coari,1301209,city,6790,7979.1297,7,105,0,0.0155,85097,False,False
34,2020-08-19,118,AM,Codajás,1301308,city,207,722.84108,0,4,1,0.0193,28637,False,False
34,2020-08-19,111,AM,Eirunepé,1301407,city,1736,4921.61143,5,5,0,0.0029,35273,False,False
34,2020-08-19,84,AM,Envira,1301506,city,135,673.88808,2,1,0,0.0074,20033,False,False
34,2020-08-19,118,AM,Fonte Boa,1301605,city,756,4293.25913,2,18,0,0.0238,17609,False,False
34,2020-08-19,98,AM,Guajará,1301654,city,865,5186.4732,1,12,0,0.0139,16678,False,False
34,2020-08-19,116,AM,Humaitá,1301704,city,2753,4998.18446,27,69,0,0.0251,55080,False,False
34,2020-08-19,84,AM,Ipixuna,1301803,city,1337,4503.35141,15,4,1,0.003,29689,False,False
34,2020-08-19,137,AM,Iranduba,1301852,city,1701,3522.03081,7,48,0,0.0282,48296,False,False
34,2020-08-19,144,AM,Itacoatiara,1301902,city,2027,2000.25657,2,63,0,0.0311,101337,False,False
34,2020-08-19,99,AM,Itamarati,1301951,city,550,7005.47701,5,5,0,0.0091,7851,False,False
34,2020-08-19,116,AM,Itapiranga,1302009,city,610,6668.12418,9,6,0,0.0098,9148,False,False
34,2020-08-19,101,AM,Japurá,1302108,city,414,15027.22323,0,1,0,0.0024,2755,False,False
34,2020-08-19,123,AM,Juruá,1302207,city,478,3249.0484,0,7,0,0.0146,14712,False,False
34,2020-08-19,136,AM,Jutaí,1302306,city,339,2367.81449,4,16,0,0.0472,14317,False,False
34,2020-08-19,128,AM,Lábrea,1302405,city,2177,4725.52042,22,30,1,0.0138,46069,False,False
34,2020-08-19,146,AM,Manacapuru,1302504,city,3550,3645.62474,25,143,3,0.0403,97377,False,False
34,2020-08-19,119,AM,Manaquiri,1302553,city,451,1404.76561,0,12,0,0.0266,32105,False,False
34,2020-08-19,160,AM,Manaus,1302603,city,40050,1834.83044,284,2181,5,0.0545,2182763,False,False
34,2020-08-19,134,AM,Manicoré,1302702,city,1211,2172.15835,0,27,0,0.0223,55751,False,False
34,2020-08-19,120,AM,Maraã,1302801,city,437,2397.93679,2,4,0,0.0092,18224,False,False
34,2020-08-19,132,AM,Maués,1302900,city,1268,1984.19529,0,33,0,0.026,63905,False,False
34,2020-08-19,119,AM,Nhamundá,1303007,city,591,2791.29079,10,9,0,0.0152,21173,False,False
34,2020-08-19,120,AM,Nova Olinda do Norte,1303106,city,850,2274.06496,12,24,0,0.0282,37378,False,False
34,2020-08-19,143,AM,Novo Airão,1303205,city,317,1629.48494,4,7,0,0.0221,19454,False,False
34,2020-08-19,118,AM,Novo Aripuanã,1303304,city,667,2600.99828,0,11,0,0.0165,25644,False,False
34,2020-08-19,151,AM,Parintins,1303403,city,3803,3327.99524,31,107,0,0.0281,114273,False,False
34,2020-08-19,102,AM,Pauini,1303502,city,1151,5925.0489,10,4,0,0.0035,19426,False,False
34,2020-08-19,134,AM,Presidente Figueiredo,1303536,city,1932,5325.39486,8,24,0,0.0124,36279,False,False
34,2020-08-19,120,AM,Rio Preto da Eva,1303569,city,1286,3856.41887,11,17,0,0.0132,33347,False,False
34,2020-08-19,124,AM,Santa Isabel do Rio Negro,1303601,city,1904,7568.77087,10,14,0,0.0074,25156,False,False
34,2020-08-19,147,AM,Santo Antônio do Içá,1303700,city,1173,5430.05277,4,21,1,0.0179,21602,False,False
34,2020-08-19,136,AM,São Gabriel da Cachoeira,1303809,city,3732,8190.67685,54,50,0,0.0134,45564,False,False
34,2020-08-19,135,AM,São Paulo de Olivença,1303908,city,1243,3162.93035,0,24,0,0.0193,39299,False,False
34,2020-08-19,117,AM,São Sebastião do Uatumã,1303957,city,526,3751.78317,12,2,0,0.0038,14020,False,False
34,2020-08-19,118,AM,Silves,1304005,city,257,2802.31163,0,5,0,0.0195,9171,False,False
34,2020-08-19,134,AM,Tabatinga,1304062,city,1731,2628.94113,4,79,0,0.0456,65844,False,False
34,2020-08-19,118,AM,Tapauá,1304104,city,968,5642.34087,8,5,0,0.0052,17156,False,False
34,2020-08-19,132,AM,Tefé,1304203,city,3356,5607.4454,9,85,0,0.0253,59849,False,False
34,2020-08-19,140,AM,Tonantins,1304237,city,571,3044.52146,10,14,0,0.0245,18755,False,False
34,2020-08-19,97,AM,Uarini,1304260,city,652,4815.36189,3,9,0,0.0138,13540,False,False
34,2020-08-19,117,AM,Urucará,1304302,city,549,3377.21457,5,6,0,0.0109,16256,False,False
34,2020-08-19,116,AM,Urucurituba,1304401,city,762,3303.70692,4,4,0,0.0052,23065,False,False
34,2020-08-19,160,AM,,13,state,113592,2740.72485,711,3537,13,0.0311,4144597,False,False
34,2020-08-18,107,AM,Alvarães,1300029,city,1204,7505.76647,1,13,0,0.0108,16041,False,False
34,2020-08-18,117,AM,Amaturá,1300060,city,575,4984.39667,15,8,0,0.0139,11536,False,False
34,2020-08-18,127,AM,Anamã,1300086,city,639,4693.69766,14,0,0,0.0,13614,False,False
34,2020-08-18,143,AM,Anori,1300102,city,724,3445.97811,0,11,0,0.0152,21010,False,False
34,2020-08-18,103,AM,Apuí,1300144,city,126,573.43103,0,0,0,0.0,21973,False,False
34,2020-08-18,111,AM,Atalaia do Norte,1300201,city,848,4256.81442,9,4,0,0.0047,19921,False,False
34,2020-08-18,121,AM,Autazes,1300300,city,1203,3040.56616,0,36,0,0.0299,39565,False,False
34,2020-08-18,119,AM,Barcelos,1300409,city,2347,8533.92481,12,24,0,0.0102,27502,False,False
34,2020-08-18,109,AM,Barreirinha,1300508,city,816,2546.73699,5,12,0,0.0147,32041,False,False
34,2020-08-18,119,AM,Benjamin Constant,1300607,city,1535,3571.09622,1,35,0,0.0228,42984,False,False
34,2020-08-18,120,AM,Beruri,1300631,city,713,3623.15158,0,8,0,0.0112,19679,False,False
34,2020-08-18,108,AM,Boa Vista do Ramos,1300680,city,307,1598.37559,0,2,0,0.0065,19207,False,False
34,2020-08-18,146,AM,Boca do Acre,1300706,city,1028,2996.38568,5,11,0,0.0107,34308,False,False
34,2020-08-18,114,AM,Borba,1300805,city,696,1690.92102,0,22,0,0.0316,41161,False,False
34,2020-08-18,117,AM,Caapiranga,1300839,city,277,2117.57511,5,6,0,0.0217,13081,False,False
34,2020-08-18,122,AM,Canutama,1300904,city,374,2392.9874,22,0,0,0.0,15629,False,False
34,2020-08-18,125,AM,Carauari,1301001,city,861,3043.048,0,8,0,0.0093,28294,False,False
34,2020-08-18,130,AM,Careiro,1301100,city,1226,3237.47656,0,17,0,0.0139,37869,False,False
34,2020-08-18,141,AM,Careiro da Várzea,1301159,city,147,486.35236,0,4,0,0.0272,30225,False,False
34,2020-08-18,124,AM,Coari,1301209,city,6783,7970.90379,3,105,0,0.0155,85097,False,False
34,2020-08-18,117,AM,Codajás,1301308,city,207,722.84108,0,3,0,0.0145,28637,False,False
34,2020-08-18,110,AM,Eirunepé,1301407,city,1731,4907.43628,8,5,0,0.0029,35273,False,False
34,2020-08-18,83,AM,Envira,1301506,city,133,663.90456,4,1,0,0.0075,20033,False,False
34,2020-08-18,117,AM,Fonte Boa,1301605,city,754,4281.9013,0,18,0,0.0239,17609,False,False
34,2020-08-18,97,AM,Guajará,1301654,city,864,5180.47728,4,12,0,0.0139,16678,False,False
34,2020-08-18,115,AM,Humaitá,1301704,city,2726,4949.16485,14,69,0,0.0253,55080,False,False
34,2020-08-18,83,AM,Ipixuna,1301803,city,1322,4452.82765,54,3,0,0.0023,29689,False,False
34,2020-08-18,136,AM,Iranduba,1301852,city,1694,3507.53686,0,48,0,0.0283,48296,False,False
34,2020-08-18,143,AM,Itacoatiara,1301902,city,2025,1998.28296,0,63,0,0.0311,101337,False,False
34,2020-08-18,98,AM,Itamarati,1301951,city,545,6941.79085,0,5,0,0.0092,7851,False,False
34,2020-08-18,115,AM,Itapiranga,1302009,city,601,6569.74202,0,6,0,0.01,9148,False,False
34,2020-08-18,100,AM,Japurá,1302108,city,414,15027.22323,0,1,0,0.0024,2755,False,False
34,2020-08-18,122,AM,Juruá,1302207,city,478,3249.0484,5,7,0,0.0146,14712,False,False
34,2020-08-18,135,AM,Jutaí,1302306,city,335,2339.87567,3,16,0,0.0478,14317,False,False
34,2020-08-18,127,AM,Lábrea,1302405,city,2155,4677.76596,26,29,1,0.0135,46069,False,False
34,2020-08-18,145,AM,Manacapuru,1302504,city,3525,3619.95132,5,140,0,0.0397,97377,False,False
34,2020-08-18,118,AM,Manaquiri,1302553,city,451,1404.76561,0,12,0,0.0266,32105,False,False
34,2020-08-18,159,AM,Manaus,1302603,city,39766,1821.81941,203,2176,17,0.0547,2182763,False,False
34,2020-08-18,133,AM,Manicoré,1302702,city,1211,2172.15835,0,27,1,0.0223,55751,False,False
34,2020-08-18,119,AM,Maraã,1302801,city,435,2386.96225,13,4,0,0.0092,18224,False,False
34,2020-08-18,131,AM,Maués,1302900,city,1268,1984.19529,0,33,0,0.026,63905,False,False
34,2020-08-18,118,AM,Nhamundá,1303007,city,581,2744.06083,21,9,0,0.0155,21173,False,False
34,2020-08-18,119,AM,Nova Olinda do Norte,1303106,city,838,2241.96051,3,24,0,0.0286,37378,False,False
34,2020-08-18,142,AM,Novo Airão,1303205,city,313,1608.92361,3,7,0,0.0224,19454,False,False
34,2020-08-18,117,AM,Novo Aripuanã,1303304,city,667,2600.99828,0,11,0,0.0165,25644,False,False
34,2020-08-18,150,AM,Parintins,1303403,city,3772,3300.86722,38,107,0,0.0284,114273,False,False
34,2020-08-18,101,AM,Pauini,1303502,city,1141,5873.5715,17,4,0,0.0035,19426,False,False
34,2020-08-18,133,AM,Presidente Figueiredo,1303536,city,1924,5303.34353,3,24,0,0.0125,36279,False,False
34,2020-08-18,119,AM,Rio Preto da Eva,1303569,city,1275,3823.43239,7,17,0,0.0133,33347,False,False
34,2020-08-18,123,AM,Santa Isabel do Rio Negro,1303601,city,1894,7529.01892,17,14,0,0.0074,25156,False,False
34,2020-08-18,146,AM,Santo Antônio do Içá,1303700,city,1169,5411.53597,6,20,0,0.0171,21602,False,False
34,2020-08-18,135,AM,São Gabriel da Cachoeira,1303809,city,3678,8072.16223,27,50,0,0.0136,45564,False,False
34,2020-08-18,134,AM,São Paulo de Olivença,1303908,city,1243,3162.93035,17,24,0,0.0193,39299,False,False
34,2020-08-18,116,AM,São Sebastião do Uatumã,1303957,city,514,3666.19116,0,2,0,0.0039,14020,False,False
34,2020-08-18,117,AM,Silves,1304005,city,257,2802.31163,0,5,0,0.0195,9171,False,False
34,2020-08-18,133,AM,Tabatinga,1304062,city,1727,2622.86617,1,79,0,0.0457,65844,False,False
34,2020-08-18,117,AM,Tapauá,1304104,city,960,5595.70996,0,5,0,0.0052,17156,False,False
34,2020-08-18,131,AM,Tefé,1304203,city,3347,5592.40756,9,85,0,0.0254,59849,False,False
34,2020-08-18,139,AM,Tonantins,1304237,city,561,2991.20235,0,14,0,0.025,18755,False,False
34,2020-08-18,96,AM,Uarini,1304260,city,649,4793.20532,3,9,0,0.0139,13540,False,False
34,2020-08-18,116,AM,Urucará,1304302,city,544,3346.45669,5,6,0,0.011,16256,False,False
34,2020-08-18,115,AM,Urucurituba,1304401,city,758,3286.36462,10,4,0,0.0053,23065,False,False
34,2020-08-18,159,AM,,13,state,112881,2723.56999,618,3524,19,0.0312,4144597,False,False
34,2020-08-17,106,AM,Alvarães,1300029,city,1203,7499.53245,0,13,0,0.0108,16041,False,False
